Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
4-rn50_res_unit_act10_13,PASS,2.3873623916290447,564231615,2.5134536326748216,594032145,236341,-1.000001,0,246.66366577148438,Full size networks
4-rn50_res_unit_act13_16,PASS,2.4807088021338504,409217724,2.661361869544132,439018254,164960,-1.000001,0,235.50281977653503,Full size networks
4-rn50_res_unit_act16_19,PASS,2.4805584288052374,409217724,2.661200545553737,439018254,164970,-1.000001,0,271.93034863471985,Full size networks
4-rn50_res_unit_act19_22,PASS,2.4653303773141593,409217724,2.644863539150185,439018254,165989,-1.000001,0,270.19510769844055,Full size networks
4-rn50_res_unit_act22_25,PASS,1.332398301652913,539597329,1.4662069153690782,593787409,404982,-1.000001,0,286.5462598800659,Full size networks
4-rn50_res_unit_act25_25,PASS,1.296280964608987,384661006,1.4788977832595318,438851086,296742,-1.000001,0,307.64709091186523,Full size networks
4-rn50_res_unit_act28_31,PASS,1.2964557232509388,384661006,1.4790971614616684,438851086,296702,-1.000001,0,328.697628736496,Full size networks
4-rn50_res_unit_act31_34,PASS,1.3067218102326656,384661006,1.4908095090888707,438851086,294371,-1.000001,0,342.05279207229614,Full size networks
4-rn50_res_unit_act34_37,PASS,1.3062603141183462,384661006,1.4902829985567536,438851086,294475,-1.000001,0,331.749813079834,Full size networks
4-rn50_res_unit_act37_40,PASS,1.3065087715127082,384661006,1.490566458007126,438851086,294419,-1.000001,0,359.91765546798706,Full size networks
4-rn50_res_unit_act40_43,PASS,0.38520765748286123,506266868,0.45470830879499646,597609489,1314270,-1.000001,0,383.5732853412628,Full size networks
4-rn50_res_unit_act43_46,PASS,0.36010103266137194,350350577,0.4539857707136125,441693198,972923,-1.000001,0,392.34660172462463,Full size networks
4-rn50_res_unit_act46_49,PASS,0.36066412841618933,350350577,0.45469567553767537,441693198,971404,-1.000001,0,363.14890336990356,Full size networks
4-rn50_res_unit_act49_nosm,PASS,0.0051383636272398624,2355133,0.0051383636272398624,2355133,458343,-1.000001,0,316.82354640960693,Full size networks
4-rn50_res_unit_act4_7,PASS,1.61364806699661,409839177,1.674189335506707,425215630,253983,-1.000001,0,382.1471462249756,Full size networks
4-rn50_res_unit_act7_10,PASS,1.6140674984345278,409839177,1.6746245032825686,425215630,253917,-1.000001,0,364.0314872264862,Full size networks
4-rn50_res_unit_input_act4,PASS,0.790434986731259,665708298,0.8207967478226798,691279125,842205,-1.000001,0,655.9869492053986,Full size networks
5-cnn_mnist_fp16,PASS,0.004115207430178075,31992174,0.0061928785894351706,48144268,7774134,-1.000001,0,565.0199892520905,Full size networks
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.45236646789626955,668712993,0.5318473023937007,786205934,1478255,-1.000001,0,489.13279151916504,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,PASS,2.603684441448721,1243826924,2.9087756689092727,1389574495,477718,-1.000001,0,460.1941056251526,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,2.477335518551483,631836992,2.7632079106988123,704747888,255047,-1.000001,0,479.86292552948,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.808971255511127,793519713,1.8414569983905458,807769844,438658,-1.000001,0,527.1161785125732,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,1.6305757807629089,632901467,1.9444976168761237,754748972,388146,-1.000001,0,483.8406412601471,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,1.057741108659094,507585630,1.2199041254321419,585403932,479877,-1.000001,0,484.1373109817505,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.4279062364765687,534944842,0.521634912750121,652119278,1250145,-1.000001,0,555.7277162075043,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.389040099867576,3237431391,3.487368618132141,3331361183,955265,-1.000001,0,742.8995594978333,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.2905421889531703,3849460523,3.4330951758165105,4016226990,1169856,-1.000001,0,722.7141799926758,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,PASS,3.2703448201872027,4480944714,3.4452694560913755,4720622077,1370175,-1.000001,0,739.4048631191254,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.37472060660939654,13268066769,0.6002988436871644,21255316625,35407892,-1.000001,0,1605.6418664455414,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.3775284981880923,13372836737,0.6030165155842578,21360086593,35422059,-1.000001,0,1575.917025566101,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.377585869464819,13379720169,0.6029921293429668,21366970025,35434907,-1.000001,0,1383.0793626308441,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.38323750508497434,13596144561,0.6083758664469265,21583394417,35477072,-1.000001,0,1484.7273201942444,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,1.0073522540076167,113740143,1.007793809228589,113789999,112910,-1.000001,0,177.10916662216187,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,1.6440827872121109,218510111,1.6444579066565341,218559967,132907,-1.000001,0,197.98236203193665,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,1.6115078325528187,225393543,1.6118642905659026,225443399,139865,-1.000001,0,203.55501103401184,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,2.4026599759634992,441817935,2.4029310989901407,441867791,183887,-1.000001,0,447.98101830482483,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.9965564751485547,2046893657,2.0805627694564635,2133017918,1025212,-1.000001,0,642.0714058876038,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,1.2765050114935075,2046893657,1.3302147146828778,2133017918,1603514,-1.000001,0,817.035558462143,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,4.599512963345798,2046893657,4.793040191090818,2133017918,445024,-1.000001,0,467.7449219226837,Full size networks using wave scheduler
5-rn50_nne_to_act4_b16_wave-repl,PASS,2.745032501137346,10637684455,2.850608485803106,11046817684,3875249,-1.000001,0,1712.8364503383636,Full size networks using wave scheduler
5-rn50_nne_to_act4_b8_wave-repl,PASS,2.690397795535431,5318884157,2.7938716734750035,5523450772,1976988,-1.000001,0,1095.5641684532166,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.7808439319459156,664933897,0.8108722177467653,690504724,851558,-1.000001,0,518.2374935150146,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.6375137913214721,664933897,0.6620301454155325,690504724,1043011,-1.000001,0,486.17330527305603,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.3592115674353226,256062529,0.3735125174301322,266256904,712846,-1.000001,0,361.6940414905548,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.35936583069020683,256062529,0.37367292222191034,266256904,712540,-1.000001,0,324.3282630443573,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.3208506090913875,256062529,0.33362433057586144,266256904,798074,-1.000001,0,307.2851502895355,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.6233705619821613,464137409,0.6577140570080893,489708236,744561,-1.000001,0,337.2132079601288,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.6691056493988422,563470595,0.6994702947899658,589041422,842125,-1.000001,0,355.2420492172241,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.4151806534803239,330998209,0.4279677537099916,341192584,797239,-1.000001,0,334.07871317863464,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.7900215169772269,664159239,0.8204381736322166,689730066,840685,-1.000001,0,337.1091043949127,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.3056023265496969,226796349,0.319338988235199,236990724,742129,-1.000001,0,315.27131628990173,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.3050589509718298,225993467,0.3188199033772082,236187842,740819,-1.000001,0,305.3113098144531,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.3050700696011836,225993467,0.31883152355856975,236187842,740792,-1.000001,0,304.6929886341095,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,2.4975825392234565,664933897,2.5936300581074327,690504724,266231,-1.000001,0,244.53831148147583,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.9604308162788382,2046893657,2.042917102127757,2133017918,1044104,-1.000001,0,466.424631357193,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,2.434210823613826,664933897,2.5278213075025078,690504724,273162,-1.000001,0,305.00663661956787,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,3.05850920664855,5274111627,3.205764257373264,5528039120,1724406,-1.000001,0,831.003134727478,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.7763439521551385,5906791141,2.95296787844006,6282566139,2127543,-1.000001,0,1028.5592911243439,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,PASS,2.388568365713684,8533002841,2.656587161582271,9490482300,3572434,-1.000001,0,1497.664232969284,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,PASS,2.1864545725642515,9040366518,2.436846137883748,10075664279,4134715,-1.000001,0,1608.3867988586426,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.39154507949413403,13931118329,0.6160330427681864,21918368185,35579858,-1.000001,0,2341.9898433685303,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,PASS,0.39428627068136,14049671289,0.618438344700924,22036921145,35633174,-1.000001,0,2315.671295404434,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,PASS,0.39974610185559156,14266192449,0.6235529799624716,22253442305,35688134,-1.000001,0,2316.080685377121,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.40160827806509924,14353273833,0.625093574762279,22340523689,35739487,-1.000001,0,2423.184559106827,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.3849646805342484,13714683185,0.6091630121825681,21701933041,35625822,-1.000001,0,2209.9328026771545,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,3.0201619855211077,776791703,3.0203558253823846,776841559,257202,-1.000001,0,243.3562891483307,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,3.1029206928459288,895344663,3.103093474591837,895394519,288549,-1.000001,0,266.46352195739746,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,3.3824306031309512,1111865823,3.3825822711260107,1111915679,328718,-1.000001,0,281.77218437194824,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,3.348182175380981,1198947207,3.348321403338276,1198997063,358089,-1.000001,0,289.1188061237335,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,2.600515869295848,560356559,2.600747242190654,560406415,215479,-1.000001,0,265.83919405937195,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.608349192157763,3273342602,2.7482162233016822,3448868453,1254948,-1.000001,0,535.8553087711334,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,4.867807577400152,3273342602,5.128833131830464,3448868453,672447,-1.000001,0,450.4279079437256,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,2.421941653448724,3812739226,2.5678626170319943,4042455157,1574249,-1.000001,0,652.9070203304291,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,3.8532601093094985,3812739226,4.085417406446188,4042455157,989484,-1.000001,0,590.6109230518341,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,2.3073237290120208,4197199527,2.4633951932765905,4481105538,1819077,-1.000001,0,740.7330689430237,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,3.404678819475427,4197199527,3.6349773259332205,4481105538,1232774,-1.000001,0,629.9045131206512,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,2.1088765518760857,5350580430,2.2848505997427844,5797056681,2537171,-1.000001,0,834.7258412837982,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,2.7347421417914757,5350580430,2.962941200733342,5797056681,1956521,-1.000001,0,678.5862047672272,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,2.062999169770136,5735040731,2.24309801712475,6235707062,2779953,-1.000001,0,922.8652746677399,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,2.606589069947446,5735040731,2.834143057318646,6235707062,2200209,-1.000001,0,771.5286297798157,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,1.5393614922801402,6241207246,1.685377438854897,6833216198,4054413,-1.000001,0,1017.6677393913269,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,1.797927093178849,6241207246,1.9684692482863222,6833216198,3471335,-1.000001,0,894.4150702953339,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,1.316139080347999,6591457471,1.4525862490483064,7274809043,5008177,-1.000001,0,1133.5881702899933,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,1.4897453982357087,6591457471,1.6441907336176107,7274809043,4424553,-1.000001,0,961.0876364707947,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,1.4902624115479521,6591457471,1.6447613468902909,7274809043,4423018,-1.000001,0,977.1233417987823,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,1.4915269838805885,6591457471,1.6461570203481664,7274809043,4419268,-1.000001,0,1027.5363926887512,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,1.1639091314545016,6941707696,1.2938013256581176,7716401888,5964132,-1.000001,0,1202.4628064632416,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,1.2951763928396978,6941707696,1.4397180060981458,7716401888,5359662,-1.000001,0,1076.9990141391754,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,1.4472856018125504,1503697900,1.4926306437672408,1550810401,1038978,-1.000001,0,540.0691921710968,Full size networks
7-amoebanet_fp16_cell1,PASS,1.8211732418111546,2116161420,1.861718365337696,2163273921,1161977,-1.000001,0,591.3903152942657,Full size networks
7-amoebanet_fp16_cell10,PASS,0.17023668250851376,2768423489,0.17880349230666964,2907738689,16262203,-1.000001,0,1173.4940557479858,Full size networks
7-amoebanet_fp16_cell11,PASS,0.1699961068372623,2768423489,0.17855081016114185,2907738689,16285217,-1.000001,0,1086.7668402194977,Full size networks
7-amoebanet_fp16_cell2,PASS,1.9549120934250181,2591343500,1.9904538106679843,2638456001,1325555,-1.000001,0,556.1703443527222,Full size networks
7-amoebanet_fp16_cell3,PASS,1.9553915169442284,2591343500,1.9909419504538834,2638456001,1325230,-1.000001,0,529.0226137638092,Full size networks
7-amoebanet_fp16_cell4,PASS,1.4540362547240147,1979517687,1.5137567223326074,2060820833,1361395,-1.000001,0,477.0808370113373,Full size networks
7-amoebanet_fp16_cell5,PASS,1.7630452745371668,2352399575,1.823979279492641,2433702721,1334282,-1.000001,0,513.0933482646942,Full size networks
7-amoebanet_fp16_cell6,PASS,1.7406928750915776,2542299351,1.796360515847204,2623602497,1460510,-1.000001,0,531.0067524909973,Full size networks
7-amoebanet_fp16_cell7,PASS,1.7446420343342457,2542299351,1.8004359698436183,2623602497,1457204,-1.000001,0,569.212521314621,Full size networks
7-amoebanet_fp16_cell8,PASS,0.7333658956109135,2139066977,0.7811292510919575,2278382177,2916780,-1.000001,0,680.1348373889923,Full size networks
7-amoebanet_fp16_cell9,PASS,0.1882117196554859,2557454913,0.1984643943880347,2696770113,13588181,-1.000001,0,942.8140981197357,Full size networks
7-amoebanet_fp16_rcell0,PASS,2.986760359299975,3801240949,3.0233059188479268,3847752373,1272697,-1.000001,0,598.8295862674713,Full size networks
7-amoebanet_fp16_rcell1,PASS,1.7056854563946664,3815319871,1.7467404437092755,3907152693,2236825,-1.000001,0,765.4001386165619,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,1.7921931951072332,9575229440,2.0079011152321726,10727701636,5342744,-1.000001,0,1639.1870441436768,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,1.5215299351377252,10243811360,1.7101599190977952,11513776497,6732573,-1.000001,0,1807.2022609710693,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.4017234348089724,14353283059,0.6252726697568506,22340532915,35729265,-1.000001,0,2398.8082444667816,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,3.1759930517660644,1198956433,3.1761251185411625,1199006289,377506,-1.000001,0,296.99019026756287,Full size networks using wave scheduler
7-rn50_full_uint8_b1_wave,PASS,1.6984192196788261,6966834115,1.8872791068739956,7741528307,4101952,-1.000001,0,1072.3713221549988,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,1.0723469080351937,6944062829,1.1919801748879442,7718757021,6475575,-1.000001,0,1121.4320349693298,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,1.2923351624855743,6941808049,1.4365576096388306,7716502241,5371523,-1.000001,0,1046.1949844360352,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,1.296205262676356,6942008753,1.4408554243750513,7716702945,5355640,-1.000001,0,1031.0026149749756,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_transposeofmap,PASS,3.6730313623719426,27699659141,4.083935489239211,30798435909,7541362,-1.000001,0,2237.403628349304,Full size networks
7-rn50_nne_fp16_b4_wave,PASS,3.662784702832769,27699659141,4.072542530015699,30798435909,7562459,-1.000001,0,2437.93830537796,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,2.8369270377426554,27699659141,3.1542956938809494,30798435909,9763966,-1.000001,0,3266.2638874053955,Full size networks using wave scheduler
7-rn50_nne_fp16_opt3,PASS,1.1992437836420757,6944062829,1.3330339316948423,7718757021,5790368,-1.000001,0,1035.9289808273315,Full size networks
7-rn50_nne_fp16_wave,PASS,1.2022390164236414,6944062829,1.3363633189183686,7718757021,5775942,-1.000001,0,911.6883981227875,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,1.088285556556485,6944062829,1.209696972418229,7718757021,6380736,-1.000001,0,1254.029245853424,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,1.0148524339869602,6944062829,1.1280714969054881,7718757021,6842436,-1.000001,0,1663.2307093143463,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,1.075599164652389,6944062829,1.1955952600644828,7718757021,6455995,-1.000001,0,1466.8644440174103,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nosm_fp16_wave-no_repl,PASS,1.0884153666746341,6944062829,1.2098412644250172,7718757021,6379975,-1.000001,0,1230.876624584198,Full size networks using wave scheduler
7-rn50_single_sg_nosm_fp16,PASS,1.0950871857507485,6944062829,1.2172574056099057,7718757021,6341105,-1.000001,0,1245.896211385727,Full size networks
7-rn50_uint8_hcv0_b1_wave,PASS,1.6931070444845489,6966834115,1.881376231341234,7741528307,4114822,-1.000001,0,1257.7087495326996,Full size networks using wave scheduler
7-rn50_uint8_perf_hcv0_b1_wave,PASS,1.7115274536326421,6966834115,1.9018449430247024,7741528307,4070536,-1.000001,0,1256.5987758636475,Full size networks using wave scheduler
8-rn50_nne_conv_wave,PASS,14.711940646847573,6923292149,16.358159642151342,7697986346,470590,-1.000001,0,15219.358851671219,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_opt3,PASS,5.945059918783132,110722044390,6.610597252769379,123117151461,18624210,-1.000001,0,10617.667779922485,Full size networks
8-rn50_nne_fp16_b16_wave,PASS,5.904385930137984,110722044390,6.5653698940429726,123117151461,18752508,-1.000001,0,9228.061069726944,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b8_wave,PASS,5.283893981343605,55373787557,5.875278773186067,61571341093,10479731,-1.000001,0,4510.427961587906,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,PASS,7.1708951666508405,6947536124,7.970495308881026,7722230321,968852,-1.000001,0,5724.160908937454,Full size networks
